2021:06:01 09:17:07,343.1,50,"{'open': 367.05, 'high': 385.0, 'low': 302.85, 'close': 367.0}"
2021:06:01 09:17:08,341.3,25,"{'open': 367.05, 'high': 385.0, 'low': 302.85, 'close': 367.0}"
2021:06:01 09:17:09,341.05,25,"{'open': 367.05, 'high': 385.0, 'low': 302.85, 'close': 367.0}"
2021:06:01 09:17:10,343.55,25,"{'open': 367.05, 'high': 385.0, 'low': 302.85, 'close': 367.0}"
2021:06:01 09:17:11,345.0,25,"{'open': 367.05, 'high': 385.0, 'low': 302.85, 'close': 367.0}"
2021:06:01 09:17:11,345.75,50,"{'open': 367.05, 'high': 385.0, 'low': 302.85, 'close': 367.0}"
2021:06:01 09:17:12,346.65,25,"{'open': 367.05, 'high': 385.0, 'low': 302.85, 'close': 367.0}"
2021:06:01 09:17:12,348.9,25,"{'open': 367.05, 'high': 385.0, 'low': 302.85, 'close': 367.0}"
2021:06:01 09:17:13,349.0,25,"{'open': 367.05, 'high': 385.0, 'low': 302.85, 'close': 367.0}"
2021:06:01 09:17:14,349.85,25,"{'open': 367.05, 'high': 385.0, 'low': 302.85, 'close': 367.0}"
2021:06:01 09:17:14,348.65,25,"{'open': 367.05, 'high': 385.0, 'low': 302.85, 'close': 367.0}"
2021:06:01 09:17:15,348.3,125,"{'open': 367.05, 'high': 385.0, 'low': 302.85, 'close': 367.0}"
2021:06:01 09:17:15,348.5,100,"{'open': 367.05, 'high': 385.0, 'low': 302.85, 'close': 367.0}"
2021:06:01 09:17:16,349.4,25,"{'open': 367.05, 'high': 385.0, 'low': 302.85, 'close': 367.0}"
2021:06:01 09:17:17,349.35,25,"{'open': 367.05, 'high': 385.0, 'low': 302.85, 'close': 367.0}"
2021:06:01 09:17:17,344.0,25,"{'open': 367.05, 'high': 385.0, 'low': 302.85, 'close': 367.0}"
2021:06:01 09:17:18,343.8,25,"{'open': 367.05, 'high': 385.0, 'low': 302.85, 'close': 367.0}"
2021:06:01 09:17:18,347.95,25,"{'open': 367.05, 'high': 385.0, 'low': 302.85, 'close': 367.0}"
2021:06:01 09:17:19,347.05,25,"{'open': 367.05, 'high': 385.0, 'low': 302.85, 'close': 367.0}"
2021:06:01 09:17:20,348.05,25,"{'open': 367.05, 'high': 385.0, 'low': 302.85, 'close': 367.0}"
2021:06:01 09:17:20,347.0,25,"{'open': 367.05, 'high': 385.0, 'low': 302.85, 'close': 367.0}"
2021:06:01 09:17:21,343.05,25,"{'open': 367.05, 'high': 385.0, 'low': 302.85, 'close': 367.0}"
2021:06:01 09:17:21,341.75,50,"{'open': 367.05, 'high': 385.0, 'low': 302.85, 'close': 367.0}"
2021:06:01 09:17:22,343.5,225,"{'open': 367.05, 'high': 385.0, 'low': 302.85, 'close': 367.0}"
2021:06:01 09:17:23,342.3,25,"{'open': 367.05, 'high': 385.0, 'low': 302.85, 'close': 367.0}"
2021:06:01 09:17:23,342.4,50,"{'open': 367.05, 'high': 385.0, 'low': 302.85, 'close': 367.0}"
2021:06:01 09:17:24,341.55,25,"{'open': 367.05, 'high': 385.0, 'low': 302.85, 'close': 367.0}"
2021:06:01 09:17:24,342.8,75,"{'open': 367.05, 'high': 385.0, 'low': 302.85, 'close': 367.0}"
2021:06:01 09:17:25,345.15,25,"{'open': 367.05, 'high': 385.0, 'low': 302.85, 'close': 367.0}"
2021:06:01 09:17:25,344.1,25,"{'open': 367.05, 'high': 385.0, 'low': 302.85, 'close': 367.0}"
2021:06:01 09:17:26,349.05,125,"{'open': 367.05, 'high': 385.0, 'low': 302.85, 'close': 367.0}"
2021:06:01 09:17:27,351.45,25,"{'open': 367.05, 'high': 385.0, 'low': 302.85, 'close': 367.0}"
2021:06:01 09:17:27,351.6,25,"{'open': 367.05, 'high': 385.0, 'low': 302.85, 'close': 367.0}"
2021:06:01 09:17:28,352.1,25,"{'open': 367.05, 'high': 385.0, 'low': 302.85, 'close': 367.0}"
2021:06:01 09:17:29,351.75,25,"{'open': 367.05, 'high': 385.0, 'low': 302.85, 'close': 367.0}"
