2021:06:10 13:41:49 IST +0530,35123.25,25,"{'open': 34980.0, 'high': 35176.0, 'low': 34830.0, 'close': 34929.35}"
2021:06:10 13:41:50 IST +0530,35123.25,25,"{'open': 34980.0, 'high': 35176.0, 'low': 34830.0, 'close': 34929.35}"
2021:06:10 13:41:51 IST +0530,35123.25,25,"{'open': 34980.0, 'high': 35176.0, 'low': 34830.0, 'close': 34929.35}"
2021:06:10 13:41:51 IST +0530,35123.25,25,"{'open': 34980.0, 'high': 35176.0, 'low': 34830.0, 'close': 34929.35}"
2021:06:10 13:41:52 IST +0530,35124.9,25,"{'open': 34980.0, 'high': 35176.0, 'low': 34830.0, 'close': 34929.35}"
2021:06:10 13:41:53 IST +0530,35123.25,50,"{'open': 34980.0, 'high': 35176.0, 'low': 34830.0, 'close': 34929.35}"
2021:06:10 13:41:53 IST +0530,35123.25,50,"{'open': 34980.0, 'high': 35176.0, 'low': 34830.0, 'close': 34929.35}"
2021:06:10 13:41:54 IST +0530,35123.0,25,"{'open': 34980.0, 'high': 35176.0, 'low': 34830.0, 'close': 34929.35}"
2021:06:10 13:41:54 IST +0530,35124.9,25,"{'open': 34980.0, 'high': 35176.0, 'low': 34830.0, 'close': 34929.35}"
2021:06:10 13:41:55 IST +0530,35127.55,25,"{'open': 34980.0, 'high': 35176.0, 'low': 34830.0, 'close': 34929.35}"
2021:06:10 13:41:55 IST +0530,35127.55,25,"{'open': 34980.0, 'high': 35176.0, 'low': 34830.0, 'close': 34929.35}"
2021:06:10 13:41:56 IST +0530,35127.15,25,"{'open': 34980.0, 'high': 35176.0, 'low': 34830.0, 'close': 34929.35}"
2021:06:10 13:41:57 IST +0530,35127.15,25,"{'open': 34980.0, 'high': 35176.0, 'low': 34830.0, 'close': 34929.35}"
2021:06:10 13:41:57 IST +0530,35130.0,25,"{'open': 34980.0, 'high': 35176.0, 'low': 34830.0, 'close': 34929.35}"
2021:06:10 13:41:58 IST +0530,35130.0,25,"{'open': 34980.0, 'high': 35176.0, 'low': 34830.0, 'close': 34929.35}"
2021:06:10 13:41:58 IST +0530,35126.6,25,"{'open': 34980.0, 'high': 35176.0, 'low': 34830.0, 'close': 34929.35}"
