2021:06:14 12:04:54 IST +0530,682.7,25,"{'open': 845.25, 'high': 845.25, 'low': 574.0, 'close': 978.95}"
2021:06:14 12:04:54 IST +0530,682.7,25,"{'open': 845.25, 'high': 845.25, 'low': 574.0, 'close': 978.95}"
2021:06:14 12:04:55 IST +0530,682.7,25,"{'open': 845.25, 'high': 845.25, 'low': 574.0, 'close': 978.95}"
2021:06:14 12:04:56 IST +0530,682.7,25,"{'open': 845.25, 'high': 845.25, 'low': 574.0, 'close': 978.95}"
2021:06:14 12:04:56 IST +0530,682.7,25,"{'open': 845.25, 'high': 845.25, 'low': 574.0, 'close': 978.95}"
2021:06:14 12:04:57 IST +0530,682.7,25,"{'open': 845.25, 'high': 845.25, 'low': 574.0, 'close': 978.95}"
2021:06:14 12:04:57 IST +0530,682.7,25,"{'open': 845.25, 'high': 845.25, 'low': 574.0, 'close': 978.95}"
2021:06:14 12:04:58 IST +0530,682.7,25,"{'open': 845.25, 'high': 845.25, 'low': 574.0, 'close': 978.95}"
2021:06:14 12:04:59 IST +0530,682.7,25,"{'open': 845.25, 'high': 845.25, 'low': 574.0, 'close': 978.95}"
2021:06:14 12:04:59 IST +0530,682.7,25,"{'open': 845.25, 'high': 845.25, 'low': 574.0, 'close': 978.95}"
2021:06:14 12:05:00 IST +0530,682.7,25,"{'open': 845.25, 'high': 845.25, 'low': 574.0, 'close': 978.95}"
2021:06:14 12:05:00 IST +0530,682.7,25,"{'open': 845.25, 'high': 845.25, 'low': 574.0, 'close': 978.95}"
2021:06:14 12:05:01 IST +0530,682.7,25,"{'open': 845.25, 'high': 845.25, 'low': 574.0, 'close': 978.95}"
2021:06:14 12:05:02 IST +0530,682.7,25,"{'open': 845.25, 'high': 845.25, 'low': 574.0, 'close': 978.95}"
2021:06:14 12:05:02 IST +0530,682.7,25,"{'open': 845.25, 'high': 845.25, 'low': 574.0, 'close': 978.95}"
2021:06:14 12:05:03 IST +0530,680.75,50,"{'open': 845.25, 'high': 845.25, 'low': 574.0, 'close': 978.95}"
2021:06:14 12:05:03 IST +0530,680.75,50,"{'open': 845.25, 'high': 845.25, 'low': 574.0, 'close': 978.95}"
2021:06:14 12:05:04 IST +0530,680.75,50,"{'open': 845.25, 'high': 845.25, 'low': 574.0, 'close': 978.95}"
2021:06:14 12:05:05 IST +0530,680.75,50,"{'open': 845.25, 'high': 845.25, 'low': 574.0, 'close': 978.95}"
2021:06:14 12:05:05 IST +0530,682.25,25,"{'open': 845.25, 'high': 845.25, 'low': 574.0, 'close': 978.95}"
2021:06:14 12:05:06 IST +0530,682.25,25,"{'open': 845.25, 'high': 845.25, 'low': 574.0, 'close': 978.95}"
2021:06:14 12:05:06 IST +0530,682.25,25,"{'open': 845.25, 'high': 845.25, 'low': 574.0, 'close': 978.95}"
2021:06:14 12:05:07 IST +0530,682.25,25,"{'open': 845.25, 'high': 845.25, 'low': 574.0, 'close': 978.95}"
2021:06:14 12:05:08 IST +0530,682.25,25,"{'open': 845.25, 'high': 845.25, 'low': 574.0, 'close': 978.95}"
2021:06:14 12:05:08 IST +0530,682.25,25,"{'open': 845.25, 'high': 845.25, 'low': 574.0, 'close': 978.95}"
2021:06:14 12:05:09 IST +0530,682.75,25,"{'open': 845.25, 'high': 845.25, 'low': 574.0, 'close': 978.95}"
2021:06:14 12:05:09 IST +0530,682.75,25,"{'open': 845.25, 'high': 845.25, 'low': 574.0, 'close': 978.95}"
2021:06:14 12:05:10 IST +0530,682.75,25,"{'open': 845.25, 'high': 845.25, 'low': 574.0, 'close': 978.95}"
2021:06:14 12:05:10 IST +0530,682.75,25,"{'open': 845.25, 'high': 845.25, 'low': 574.0, 'close': 978.95}"
2021:06:14 12:05:11 IST +0530,685.25,25,"{'open': 845.25, 'high': 845.25, 'low': 574.0, 'close': 978.95}"
2021:06:14 12:05:12 IST +0530,685.25,25,"{'open': 845.25, 'high': 845.25, 'low': 574.0, 'close': 978.95}"
2021:06:14 12:05:12 IST +0530,685.25,25,"{'open': 845.25, 'high': 845.25, 'low': 574.0, 'close': 978.95}"
2021:06:14 12:05:13 IST +0530,685.25,25,"{'open': 845.25, 'high': 845.25, 'low': 574.0, 'close': 978.95}"
2021:06:14 12:05:13 IST +0530,685.25,25,"{'open': 845.25, 'high': 845.25, 'low': 574.0, 'close': 978.95}"
2021:06:14 12:05:14 IST +0530,685.25,25,"{'open': 845.25, 'high': 845.25, 'low': 574.0, 'close': 978.95}"
2021:06:14 12:05:15 IST +0530,685.25,25,"{'open': 845.25, 'high': 845.25, 'low': 574.0, 'close': 978.95}"
2021:06:14 12:05:15 IST +0530,685.25,25,"{'open': 845.25, 'high': 845.25, 'low': 574.0, 'close': 978.95}"
2021:06:14 12:05:16 IST +0530,685.25,25,"{'open': 845.25, 'high': 845.25, 'low': 574.0, 'close': 978.95}"
2021:06:14 12:05:17 IST +0530,685.25,25,"{'open': 845.25, 'high': 845.25, 'low': 574.0, 'close': 978.95}"
2021:06:14 12:05:18 IST +0530,685.25,25,"{'open': 845.25, 'high': 845.25, 'low': 574.0, 'close': 978.95}"
2021:06:14 12:05:20 IST +0530,685.25,25,"{'open': 845.25, 'high': 845.25, 'low': 574.0, 'close': 978.95}"
2021:06:14 12:05:20 IST +0530,684.8,25,"{'open': 845.25, 'high': 845.25, 'low': 574.0, 'close': 978.95}"
2021:06:14 12:05:21 IST +0530,684.8,25,"{'open': 845.25, 'high': 845.25, 'low': 574.0, 'close': 978.95}"
2021:06:14 12:05:21 IST +0530,684.8,25,"{'open': 845.25, 'high': 845.25, 'low': 574.0, 'close': 978.95}"
2021:06:14 12:05:22 IST +0530,684.8,25,"{'open': 845.25, 'high': 845.25, 'low': 574.0, 'close': 978.95}"
2021:06:14 12:05:23 IST +0530,684.8,25,"{'open': 845.25, 'high': 845.25, 'low': 574.0, 'close': 978.95}"
2021:06:14 12:05:24 IST +0530,684.8,25,"{'open': 845.25, 'high': 845.25, 'low': 574.0, 'close': 978.95}"
2021:06:14 12:05:25 IST +0530,685.1,25,"{'open': 845.25, 'high': 845.25, 'low': 574.0, 'close': 978.95}"
2021:06:14 12:05:26 IST +0530,685.1,25,"{'open': 845.25, 'high': 845.25, 'low': 574.0, 'close': 978.95}"
2021:06:14 12:05:27 IST +0530,685.1,25,"{'open': 845.25, 'high': 845.25, 'low': 574.0, 'close': 978.95}"
2021:06:14 12:05:27 IST +0530,685.1,25,"{'open': 845.25, 'high': 845.25, 'low': 574.0, 'close': 978.95}"
2021:06:14 12:05:28 IST +0530,685.1,25,"{'open': 845.25, 'high': 845.25, 'low': 574.0, 'close': 978.95}"
2021:06:14 12:05:28 IST +0530,685.1,25,"{'open': 845.25, 'high': 845.25, 'low': 574.0, 'close': 978.95}"
2021:06:14 12:05:29 IST +0530,685.1,25,"{'open': 845.25, 'high': 845.25, 'low': 574.0, 'close': 978.95}"
2021:06:14 12:05:30 IST +0530,685.1,25,"{'open': 845.25, 'high': 845.25, 'low': 574.0, 'close': 978.95}"
2021:06:14 12:05:30 IST +0530,685.1,25,"{'open': 845.25, 'high': 845.25, 'low': 574.0, 'close': 978.95}"
2021:06:14 12:05:32 IST +0530,685.1,25,"{'open': 845.25, 'high': 845.25, 'low': 574.0, 'close': 978.95}"
2021:06:14 12:05:33 IST +0530,685.1,25,"{'open': 845.25, 'high': 845.25, 'low': 574.0, 'close': 978.95}"
2021:06:14 12:05:33 IST +0530,685.1,25,"{'open': 845.25, 'high': 845.25, 'low': 574.0, 'close': 978.95}"
2021:06:14 12:05:34 IST +0530,685.1,25,"{'open': 845.25, 'high': 845.25, 'low': 574.0, 'close': 978.95}"
2021:06:14 12:05:35 IST +0530,685.65,25,"{'open': 845.25, 'high': 845.25, 'low': 574.0, 'close': 978.95}"
2021:06:14 12:05:35 IST +0530,685.65,25,"{'open': 845.25, 'high': 845.25, 'low': 574.0, 'close': 978.95}"
2021:06:14 12:05:36 IST +0530,685.65,25,"{'open': 845.25, 'high': 845.25, 'low': 574.0, 'close': 978.95}"
2021:06:14 12:05:36 IST +0530,685.65,25,"{'open': 845.25, 'high': 845.25, 'low': 574.0, 'close': 978.95}"
2021:06:14 12:05:37 IST +0530,685.65,25,"{'open': 845.25, 'high': 845.25, 'low': 574.0, 'close': 978.95}"
2021:06:14 12:05:38 IST +0530,685.65,25,"{'open': 845.25, 'high': 845.25, 'low': 574.0, 'close': 978.95}"
2021:06:14 12:05:38 IST +0530,685.65,25,"{'open': 845.25, 'high': 845.25, 'low': 574.0, 'close': 978.95}"
2021:06:14 12:05:39 IST +0530,685.65,25,"{'open': 845.25, 'high': 845.25, 'low': 574.0, 'close': 978.95}"
2021:06:14 12:05:39 IST +0530,685.65,25,"{'open': 845.25, 'high': 845.25, 'low': 574.0, 'close': 978.95}"
2021:06:14 12:05:40 IST +0530,685.35,50,"{'open': 845.25, 'high': 845.25, 'low': 574.0, 'close': 978.95}"
2021:06:14 12:05:41 IST +0530,685.35,50,"{'open': 845.25, 'high': 845.25, 'low': 574.0, 'close': 978.95}"
2021:06:14 12:05:41 IST +0530,685.35,50,"{'open': 845.25, 'high': 845.25, 'low': 574.0, 'close': 978.95}"
2021:06:14 12:05:42 IST +0530,685.35,50,"{'open': 845.25, 'high': 845.25, 'low': 574.0, 'close': 978.95}"
2021:06:14 12:05:42 IST +0530,685.35,50,"{'open': 845.25, 'high': 845.25, 'low': 574.0, 'close': 978.95}"
2021:06:14 12:05:43 IST +0530,685.35,50,"{'open': 845.25, 'high': 845.25, 'low': 574.0, 'close': 978.95}"
2021:06:14 12:05:44 IST +0530,685.35,50,"{'open': 845.25, 'high': 845.25, 'low': 574.0, 'close': 978.95}"
2021:06:14 12:05:45 IST +0530,685.35,50,"{'open': 845.25, 'high': 845.25, 'low': 574.0, 'close': 978.95}"
2021:06:14 12:05:45 IST +0530,685.35,50,"{'open': 845.25, 'high': 845.25, 'low': 574.0, 'close': 978.95}"
2021:06:14 12:05:46 IST +0530,685.35,50,"{'open': 845.25, 'high': 845.25, 'low': 574.0, 'close': 978.95}"
2021:06:14 12:05:47 IST +0530,685.35,50,"{'open': 845.25, 'high': 845.25, 'low': 574.0, 'close': 978.95}"
